,rating,Team,Type,mu,sd,name,player_id,index,player_name,coefs
18,1.97745199044767,Los Angeles Lakers,Non-rookie,2.10744,5,Metta World Peace,1897.0,123,Metta World Peace,4.24731402627381
19,1.97745199044767,Los Angeles Lakers,Non-rookie,0.5883333333333334,5,Matt Barnes,2440.0,9,Matt Barnes,-1.5419514428317065
20,1.97745199044767,Los Angeles Lakers,Non-rookie,1.3333333333333333,5,Steve Blake,2581.0,334,Steve Blake,2.31334919904095
21,1.97745199044767,Los Angeles Lakers,Non-rookie,0.7333333333333333,5,Shannon Brown,200769.0,8,Shannon Brown,0.2264629678251211
22,1.97745199044767,Los Angeles Lakers,Non-rookie,8.26875,5,Kobe Bryant,977.0,257,Kobe Bryant,1.6392839489446374
23,1.97745199044767,Los Angeles Lakers,Non-rookie,4.566666666666666,5,Andrew Bynum,101115.0,402,Andrew Bynum,1.8560755044044424
24,1.97745199044767,Los Angeles Lakers,Non-rookie,1.2333333333333334,5,Derek Fisher,965.0,7,Derek Fisher,6.419974739628628
25,1.97745199044767,Los Angeles Lakers,Non-rookie,5.941,5,Pau Gasol,2200.0,363,Pau Gasol,0.6801187273593587
26,1.97745199044767,Los Angeles Lakers,Non-rookie,2.7333333333333334,5,Lamar Odom,1885.0,324,Lamar Odom,4.442879473267439
27,1.97745199044767,Los Angeles Lakers,Non-rookie,0.45072700000000004,5,Joe Smith,693.0,367,Joe Smith,-0.6004925449784844
28,1.97745199044767,Los Angeles Lakers,Non-rookie,1.7533333333333334,5,Luke Walton,2575.0,228,Luke Walton,-2.125392816087559
29,1.79811123912632,Phoenix Suns,Non-rookie,0.06285266666666668,5,Earl Barron,2853.0,142,Earl Barron,-6.5549236699125455
30,1.79811123912632,Phoenix Suns,Non-rookie,5.7666666666666675,5,Vince Carter,1713.0,213,Vince Carter,1.7840481091140798
31,1.79811123912632,Phoenix Suns,Non-rookie,2.1666666666666665,5,Josh Childress,2735.0,212,Josh Childress,-0.9243141815494731
32,1.79811123912632,Phoenix Suns,Non-rookie,1.7333333333333334,5,Channing Frye,101112.0,83,Channing Frye,2.368465965200233
33,1.79811123912632,Phoenix Suns,Non-rookie,1.1079999999999999,5,Grant Hill,255.0,99,Grant Hill,1.3096494452715977
34,1.79811123912632,Phoenix Suns,Non-rookie,3.4369793333333334,5,Steve Nash,959.0,268,Steve Nash,5.484457903335244
35,1.79811123912632,Phoenix Suns,Non-rookie,1.7666666666666666,5,Mickael Pietrus,2554.0,342,Mickael Pietrus,-1.377355880151093
36,1.79811123912632,Phoenix Suns,Non-rookie,1.4166666666666667,5,Hakim Warrick,101124.0,84,Hakim Warrick,-1.8261695628444592
37,1.49742794667877,Utah Jazz,Non-rookie,1.0,5,Raja Bell,1952.0,31,Raja Bell,0.5032240827707923
38,1.49742794667877,Utah Jazz,Non-rookie,0.3821123333333333,5,Francisco Elson,1922.0,32,Francisco Elson,0.7047689897745468
39,1.49742794667877,Utah Jazz,Non-rookie,2.9936666666666665,5,Devin Harris,2734.0,173,Devin Harris,6.020508071759662
40,1.49742794667877,Utah Jazz,Non-rookie,4.333333333333333,5,Al Jefferson,2744.0,338,Al Jefferson,-3.0401951013568684
41,1.49742794667877,Utah Jazz,Non-rookie,5.941,5,Andrei Kirilenko,1905.0,160,Andrei Kirilenko,-0.3397411099994301
42,1.49742794667877,Utah Jazz,Non-rookie,2.533333333333333,5,Paul Millsap,200794.0,34,Paul Millsap,3.783754561435373
43,1.49742794667877,Utah Jazz,Non-rookie,3.315,5,Mehmet Okur,2246.0,216,Mehmet Okur,-2.0063432321420294
44,1.49742794667877,Utah Jazz,Non-rookie,0.46,5,Ronnie Price,101179.0,411,Ronnie Price,-3.0588601343984667
45,1.49742794667877,Utah Jazz,Non-rookie,0.4097516666666667,5,Earl Watson,2248.0,33,Earl Watson,1.4315974942464464
46,1.04356716543027,San Antonio Spurs,Non-rookie,1.0,5,Matt Bonner,2588.0,410,Matt Bonner,6.259960852202947
47,1.04356716543027,San Antonio Spurs,Non-rookie,6.2333333333333325,5,Tim Duncan,1495.0,359,Tim Duncan,7.886800713070367
48,1.04356716543027,San Antonio Spurs,Non-rookie,3.9515279999999997,5,Manu Ginobili,1938.0,29,Manu Ginobili,8.282185645263997
49,1.04356716543027,San Antonio Spurs,Non-rookie,2.8,5,Richard Jefferson,2210.0,27,Richard Jefferson,-2.176701689440553
50,1.04356716543027,San Antonio Spurs,Non-rookie,1.62,5,Antonio McDyess,686.0,28,Antonio McDyess,1.6514272806910015
51,1.04356716543027,San Antonio Spurs,Non-rookie,4.5,5,Tony Parker,2225.0,94,Tony Parker,-0.6194644012723458
52,1.04356716543027,San Antonio Spurs,Non-rookie,0.287326,5,Chris Quinn,200809.0,151,Chris Quinn,-2.8401497933580817
53,1.04356716543027,San Antonio Spurs,Non-rookie,0.08807733333333333,5,Ime Udoka,2137.0,390,Ime Udoka,-1.5378887363904101
54,0.8607358286262009,Boston Celtics,Non-rookie,3.333333333333333,5,Ray Allen,951.0,131,Ray Allen,2.1579828137065267
55,0.8607358286262009,Boston Celtics,Non-rookie,6.2666666666666675,5,Kevin Garnett,708.0,70,Kevin Garnett,5.11691602587627
56,0.8607358286262009,Boston Celtics,Non-rookie,1.8477053333333333,5,Nenad Krstic,2420.0,19,Nenad Krstic,1.7084901838183946
57,0.8607358286262009,Boston Celtics,Non-rookie,1.9216666666666664,5,Jermaine O'Neal,979.0,211,Jermaine O'Neal,-1.6970817013073995
58,0.8607358286262009,Boston Celtics,Non-rookie,0.45072700000000004,5,Shaquille O'Neal,406.0,311,Shaquille O'Neal,-1.1758873811844284
59,0.8607358286262009,Boston Celtics,Non-rookie,4.625440333333334,5,Paul Pierce,1718.0,279,Paul Pierce,5.7924656859759365
60,0.8607358286262009,Boston Celtics,Non-rookie,3.0303036666666667,5,Rajon Rondo,200765.0,420,Rajon Rondo,1.2615194012990916
61,0.8607358286262009,Boston Celtics,Non-rookie,0.305284,5,Von Wafer,101144.0,378,Von Wafer,-2.366678544207133
62,0.8607358286262009,Boston Celtics,Non-rookie,0.356503,5,Delonte West,2753.0,71,Delonte West,0.569150241588166
63,0.5938333053928211,Denver Nuggets,Non-rookie,1.5111,5,Chris Andersen,2365.0,391,Chris Andersen,-2.6460269033714603
64,0.5938333053928211,Denver Nuggets,Non-rookie,0.407722,5,Melvin Ely,2408.0,196,Melvin Ely,-1.3092807219744662
65,0.5938333053928211,Denver Nuggets,Non-rookie,2.5,5,Raymond Felton,101109.0,305,Raymond Felton,-4.850299538247786
66,0.5938333053928211,Denver Nuggets,Non-rookie,1.9216666666666664,5,Al Harrington,1733.0,96,Al Harrington,2.1062881707157395
67,0.5938333053928211,Denver Nuggets,Non-rookie,3.786666666666666,5,Nene,2403.0,95,Nene,4.0841639191725
68,0.5938333053928211,Denver Nuggets,Non-rookie,5.515151333333334,5,Kenyon Martin,2030.0,195,Kenyon Martin,4.3592937010264885
69,0.0273835597512733,Oklahoma City Thunder,Non-rookie,4.416666666666667,5,Nick Collison,2555.0,372,Nick Collison,0.32892830466165535
70,0.0273835597512733,Oklahoma City Thunder,Non-rookie,0.4,5,Royal Ivey,2767.0,150,Royal Ivey,-4.053875887326028
71,0.0273835597512733,Oklahoma City Thunder,Non-rookie,2.2946,5,Nazr Mohammed,1737.0,91,Nazr Mohammed,-4.526799298187861
72,0.0273835597512733,Oklahoma City Thunder,Non-rookie,1.546736,5,Kendrick Perkins,2570.0,231,Kendrick Perkins,-0.5423131330618949
73,0.0273835597512733,Oklahoma City Thunder,Non-rookie,1.4,5,Nate Robinson,101126.0,130,Nate Robinson,-0.9930558253290922
74,0.0273835597512733,Oklahoma City Thunder,Non-rookie,1.0833333333333333,5,Thabo Sefolosha,200757.0,23,Thabo Sefolosha,3.4963552403678197
75,0.0,Atlanta Hawks,Non-rookie,0.3308933333333333,5,Hilton Armstrong,200756.0,248,Hilton Armstrong,0.751862204378992
76,0.0,Atlanta Hawks,Non-rookie,0.45072700000000004,5,Jason Collins,2215.0,14,Jason Collins,3.482796877924875
77,0.0,Atlanta Hawks,Non-rookie,3.6,5,Jamal Crawford,2037.0,87,Jamal Crawford,9.884292760716978
78,0.0,Atlanta Hawks,Non-rookie,3.0,5,Kirk Hinrich,2550.0,250,Kirk Hinrich,-6.016173201226522
79,0.0,Atlanta Hawks,Non-rookie,5.4415,5,Joe Johnson,2207.0,408,Joe Johnson,-5.416808304441629
80,0.0,Atlanta Hawks,Non-rookie,1.4170833333333333,5,Zaza Pachulia,2585.0,345,Zaza Pachulia,-3.5178173771404984
81,0.0,Atlanta Hawks,Non-rookie,0.3565363333333333,5,Josh Powell,2694.0,12,Josh Powell,-5.724815000671799
82,0.0,Atlanta Hawks,Non-rookie,3.8666666666666663,5,Josh Smith,2746.0,386,Josh Smith,5.692004333718058
83,0.0,Atlanta Hawks,Non-rookie,0.407722,5,Etan Thomas,2041.0,360,Etan Thomas,-0.8062647948035371
84,0.0,Atlanta Hawks,Non-rookie,0.249552,5,Damien Wilkins,2863.0,164,Damien Wilkins,-5.1484474710161985
85,0.0,Atlanta Hawks,Non-rookie,2.2375,5,Marvin Williams,101107.0,88,Marvin Williams,-1.8449682525138362
86,-0.781615950778244,Dallas Mavericks,Non-rookie,0.605,5,J.J. Barea,200826.0,406,J.J. Barea,-3.3473912856004633
87,-0.781615950778244,Dallas Mavericks,Non-rookie,3.520653333333333,5,Caron Butler,2406.0,166,Caron Butler,-5.3769955287446844
88,-0.781615950778244,Dallas Mavericks,Non-rookie,0.45072700000000004,5,Brian Cardinal,2073.0,385,Brian Cardinal,2.998624334438882
89,-0.781615950778244,Dallas Mavericks,Non-rookie,4.2,5,Tyson Chandler,2199.0,331,Tyson Chandler,6.055639673438393
90,-0.781615950778244,Dallas Mavericks,Non-rookie,2.3,5,Brendan Haywood,2217.0,207,Brendan Haywood,-3.1962631613989894
91,-0.781615950778244,Dallas Mavericks,Non-rookie,2.8701666666666665,5,Jason Kidd,467.0,272,Jason Kidd,1.0233360751442593
92,-0.781615950778244,Dallas Mavericks,Non-rookie,2.4351666666666665,5,Shawn Marion,1890.0,56,Shawn Marion,-4.619264988857805
93,-0.781615950778244,Dallas Mavericks,Non-rookie,0.12825533333333333,5,Steve Novak,200779.0,247,Steve Novak,1.5752426035349836
94,-0.781615950778244,Dallas Mavericks,Non-rookie,5.759539333333334,5,Dirk Nowitzki,1717.0,325,Dirk Nowitzki,14.318376571013859
95,-0.781615950778244,Dallas Mavericks,Non-rookie,0.04495433333333333,5,Sasha Pavlovic,2562.0,220,Sasha Pavlovic,-2.291747667953601
96,-0.781615950778244,Dallas Mavericks,Non-rookie,1.3839286666666666,5,DeShawn Stevenson,2052.0,55,DeShawn Stevenson,-1.318132928065199
97,-0.781615950778244,Dallas Mavericks,Non-rookie,3.55,5,Jason Terry,1891.0,57,Jason Terry,3.6250452028525615
98,-0.9027477954034,Portland Trailblazers,Non-rookie,3.748,5,LaMarcus Aldridge,200746.0,103,LaMarcus Aldridge,4.4675455375495154
99,-0.9027477954034,Portland Trailblazers,Non-rookie,3.9166106666666662,5,Marcus Camby,948.0,393,Marcus Camby,-2.9219881668744065
100,-0.9027477954034,Portland Trailblazers,Non-rookie,2.423088,5,Andre Miller,1889.0,100,Andre Miller,7.3562656977851795
101,-0.9027477954034,Portland Trailblazers,Non-rookie,4.506833333333334,5,Brandon Roy,200750.0,270,Brandon Roy,-5.295909184061632
102,-0.9027477954034,Portland Trailblazers,Non-rookie,3.5,5,Gerald Wallace,2222.0,307,Gerald Wallace,1.5426183579231294
103,-1.8462680657178403,Miami Heat,Non-rookie,0.407722,5,Carlos Arroyo,2306.0,15,Carlos Arroyo,-4.693800638809661
104,-1.8462680657178403,Miami Heat,Non-rookie,4.833333333333333,5,Chris Bosh,2547.0,295,Chris Bosh,3.0719836735631745
105,-1.8462680657178403,Miami Heat,Non-rookie,0.37648966666666667,5,Erick Dampier,956.0,218,Erick Dampier,-4.590829041362367
106,-1.8462680657178403,Miami Heat,Non-rookie,0.45072700000000004,5,Eddie House,2067.0,258,Eddie House,2.2436419147533253
107,-1.8462680657178403,Miami Heat,Non-rookie,0.45072700000000004,5,Juwan Howard,436.0,296,Juwan Howard,-7.627097646833535
108,-1.8462680657178403,Miami Heat,Non-rookie,0.45072700000000004,5,Zydrunas Ilgauskas,980.0,335,Zydrunas Ilgauskas,0.8579421604697925
109,-1.8462680657178403,Miami Heat,Non-rookie,4.833333333333333,5,LeBron James,2544.0,18,LeBron James,8.574822863919255
110,-1.8462680657178403,Miami Heat,Non-rookie,0.356503,5,James Jones,2592.0,17,James Jones,-0.13096131004707168
111,-1.8462680657178403,Miami Heat,Non-rookie,0.4097516666666667,5,Jamaal Magloire,2048.0,16,Jamaal Magloire,1.6689172446587341
112,-1.8462680657178403,Miami Heat,Non-rookie,1.6666666666666667,5,Mike Miller,2034.0,310,Mike Miller,-6.135042893657591
113,-1.8462680657178403,Miami Heat,Non-rookie,4.733333333333333,5,Dwyane Wade,2548.0,387,Dwyane Wade,6.563768602526396
114,-2.25449311294375,Milwaukee Bucks,Non-rookie,3.6666666666666665,5,Andrew Bogut,101106.0,236,Andrew Bogut,-1.8537215332022867
115,-2.25449311294375,Milwaukee Bucks,Non-rookie,0.45072700000000004,5,Earl Boykins,1863.0,112,Earl Boykins,4.45982680947881
116,-2.25449311294375,Milwaukee Bucks,Non-rookie,1.1666666666666667,5,Carlos Delfino,2568.0,226,Carlos Delfino,-2.6814139388378617
117,-2.25449311294375,Milwaukee Bucks,Non-rookie,0.6666666666666666,5,Keyon Dooling,2039.0,323,Keyon Dooling,2.4948271293334976
118,-2.25449311294375,Milwaukee Bucks,Non-rookie,1.92,5,Drew Gooden,2400.0,178,Drew Gooden,3.7286238481099936
119,-2.25449311294375,Milwaukee Bucks,Non-rookie,0.7735,5,Ersan Ilyasova,101141.0,274,Ersan Ilyasova,3.2749850902892685
120,-2.25449311294375,Milwaukee Bucks,Non-rookie,3.2,5,Corey Maggette,1894.0,147,Corey Maggette,-6.16925060715988
121,-2.25449311294375,Milwaukee Bucks,Non-rookie,2.6666666666666665,5,John Salmons,2422.0,350,John Salmons,3.2587719541762645
122,-2.25449311294375,Milwaukee Bucks,Non-rookie,0.09014533333333333,5,Brian Skinner,1730.0,203,Brian Skinner,-2.03908344225868
123,-2.38318862338914,Charlotte Hornets,Non-rookie,0.4097516666666667,5,Kwame Brown,2198.0,301,Kwame Brown,-0.39482595826913425
124,-2.38318862338914,Charlotte Hornets,Non-rookie,1.4333333333333331,5,Matt Carroll,2679.0,61,Matt Carroll,0.8414502505521675
125,-2.38318862338914,Charlotte Hornets,Non-rookie,3.0,5,Boris Diaw,2564.0,92,Boris Diaw,0.9192176898338378
126,-2.38318862338914,Charlotte Hornets,Non-rookie,2.159533333333333,5,DeSagana Diop,2205.0,429,DeSagana Diop,4.141901084767342
127,-2.38318862338914,Charlotte Hornets,Non-rookie,0.70128,5,Gerald Henderson,201945.0,401,Gerald Henderson,1.684583206119001
128,-2.38318862338914,Charlotte Hornets,Non-rookie,2.81775,5,Stephen Jackson,1536.0,58,Stephen Jackson,1.3766616538539367
129,-2.38318862338914,Charlotte Hornets,Non-rookie,1.1666666666666667,5,Shaun Livingston,2733.0,197,Shaun Livingston,-1.3436603410884649
130,-2.38318862338914,Charlotte Hornets,Non-rookie,0.4215623333333333,5,Sean Marks,1752.0,422,Sean Marks,-6.197825986300632
131,-2.38318862338914,Charlotte Hornets,Non-rookie,1.0,5,Eduardo Najera,2059.0,206,Eduardo Najera,1.3060944411534692
132,-2.38318862338914,Charlotte Hornets,Non-rookie,2.2216666666666667,5,Morris Peterson,2050.0,294,Morris Peterson,1.1806228962503709
133,-2.38318862338914,Charlotte Hornets,Non-rookie,2.468433333333333,5,Joel Przybilla,2038.0,380,Joel Przybilla,-9.672486348923877
134,-2.38318862338914,Charlotte Hornets,Non-rookie,2.203856666666667,5,Tyrus Thomas,200748.0,181,Tyrus Thomas,2.1723084991259487
135,-3.55198731096608,Houston Rockets,Non-rookie,0.6575,5,Chuck Hayes,101236.0,337,Chuck Hayes,-0.9358397573455592
136,-3.55198731096608,Houston Rockets,Non-rookie,2.2946,5,Jared Jeffries,2407.0,167,Jared Jeffries,-1.8590597320252553
137,-3.55198731096608,Houston Rockets,Non-rookie,1.9166666666666667,5,Kyle Lowry,200768.0,24,Kyle Lowry,4.232748580226581
138,-3.55198731096608,Houston Rockets,Non-rookie,3.700001666666666,5,Kevin Martin,2755.0,82,Kevin Martin,-1.3762450867001617
139,-3.55198731096608,Houston Rockets,Non-rookie,1.4666666666666666,5,Brad Miller,1802.0,25,Brad Miller,-0.2203077839847989
140,-3.55198731096608,Houston Rockets,Non-rookie,2.591792666666666,5,Luis Scola,2449.0,260,Luis Scola,6.695275821897009
141,-4.9271585212986,Memphis Grizzlies,Non-rookie,1.0,5,Tony Allen,2754.0,76,Tony Allen,-2.530610527795301
142,-4.9271585212986,Memphis Grizzlies,Non-rookie,2.4515,5,Shane Battier,2203.0,379,Shane Battier,-1.320389215091705
143,-4.9271585212986,Memphis Grizzlies,Non-rookie,4.534583333333333,5,Rudy Gay,200752.0,140,Rudy Gay,-0.37104045520217177
144,-4.9271585212986,Memphis Grizzlies,Non-rookie,5.888888666666666,5,Zach Randolph,2216.0,77,Zach Randolph,4.469345913864066
145,-5.2566602130235,Chicago Bulls,Non-rookie,0.5333333333333333,5,Keith Bogans,2586.0,280,Keith Bogans,3.521859515094678
146,-5.2566602130235,Chicago Bulls,Non-rookie,4.8,5,Carlos Boozer,2430.0,396,Carlos Boozer,-1.0450437571984068
147,-5.2566602130235,Chicago Bulls,Non-rookie,1.596666666666667,5,Ronnie Brewer,200758.0,286,Ronnie Brewer,0.5883243335656978
148,-5.2566602130235,Chicago Bulls,Non-rookie,3.7816666666666663,5,Luol Deng,2736.0,132,Luol Deng,7.271399562150473
149,-5.2566602130235,Chicago Bulls,Non-rookie,1.6666666666666667,5,Kyle Korver,2594.0,134,Kyle Korver,6.785933454859398
150,-5.2566602130235,Chicago Bulls,Non-rookie,0.06942133333333332,5,John Lucas III,101249.0,302,John Lucas III,-0.6277066213137981
151,-5.2566602130235,Chicago Bulls,Non-rookie,0.4097516666666667,5,Brian Scalabrine,2243.0,177,Brian Scalabrine,0.9477702214243569
152,-5.2566602130235,Chicago Bulls,Non-rookie,0.45072700000000004,5,Kurt Thomas,703.0,332,Kurt Thomas,-0.2853364818921351
153,-5.37245793771178,Toronto Raptors,Non-rookie,2.3666666666666667,5,Leandro Barbosa,2571.0,129,Leandro Barbosa,-1.524602743907555
154,-5.37245793771178,Toronto Raptors,Non-rookie,2.833333333333333,5,Andrea Bargnani,200745.0,115,Andrea Bargnani,7.649224421296616
155,-5.37245793771178,Toronto Raptors,Non-rookie,3.0,5,Jose Calderon,101181.0,252,Jose Calderon,2.4628512275412904
156,-5.37245793771178,Toronto Raptors,Non-rookie,0.01946433333333333,5,Ronald Dupree,2648.0,364,Ronald Dupree,0.5328518001238443
157,-5.37245793771178,Toronto Raptors,Non-rookie,1.6933333333333334,5,Reggie Evans,2501.0,69,Reggie Evans,2.3241492692169023
158,-5.37245793771178,Toronto Raptors,Non-rookie,1.6666666666666667,5,Amir Johnson,101161.0,68,Amir Johnson,5.027226649525909
159,-5.37245793771178,Toronto Raptors,Non-rookie,1.665,5,Linas Kleiza,101132.0,174,Linas Kleiza,0.3350005647609503
160,-5.37245793771178,Toronto Raptors,Non-rookie,4.965333333333334,5,Peja Stojakovic,978.0,232,Peja Stojakovic,9.320052185873841
161,-5.80622624522781,New Orleans Pelicans,Non-rookie,2.10744,5,Trevor Ariza,2772.0,275,Trevor Ariza,-2.9971356365307837
162,-5.80622624522781,New Orleans Pelicans,Non-rookie,1.3253333333333333,5,Willie Green,2584.0,356,Willie Green,3.7140110150832353
163,-5.80622624522781,New Orleans Pelicans,Non-rookie,1.5333333333333334,5,Jarrett Jack,101127.0,119,Jarrett Jack,-0.3333088175441896
164,-5.80622624522781,New Orleans Pelicans,Non-rookie,0.12148699999999998,5,Pops Mensah-Bonsu,200822.0,433,Pops Mensah-Bonsu,-0.9920893979353028
165,-5.80622624522781,New Orleans Pelicans,Non-rookie,3.8316666666666666,5,Emeka Okafor,2731.0,121,Emeka Okafor,6.882423899133518
166,-5.80622624522781,New Orleans Pelicans,Non-rookie,4.9800510000000004,5,Chris Paul,101108.0,321,Chris Paul,3.8968215641048083
167,-5.80622624522781,New Orleans Pelicans,Non-rookie,2.7625,5,David West,2561.0,117,David West,2.622509773208124
168,-6.65352975573434,Indiana Pacers,Non-rookie,3.5206613333333334,5,Mike Dunleavy,2399.0,414,Mike Dunleavy,2.4628616915926003
169,-6.65352975573434,Indiana Pacers,Non-rookie,2.833333333333333,5,T.J. Ford,2551.0,339,T.J. Ford,-2.0065379404053933
170,-6.65352975573434,Indiana Pacers,Non-rookie,2.2183333333333333,5,Jeff Foster,1902.0,313,Jeff Foster,5.094645210039108
171,-6.65352975573434,Indiana Pacers,Non-rookie,3.6577339999999996,5,Danny Granger,101122.0,42,Danny Granger,1.0684405299188526
172,-6.65352975573434,Indiana Pacers,Non-rookie,0.8333333333333334,5,Dahntay Jones,2563.0,194,Dahntay Jones,1.0513331173911329
173,-6.65352975573434,Indiana Pacers,Non-rookie,0.5,5,Solomon Jones,200780.0,264,Solomon Jones,2.0853430423579153
174,-6.65352975573434,Indiana Pacers,Non-rookie,2.3829333333333333,5,James Posey,1899.0,200,James Posey,1.8137044454757412
175,-6.80486994974059,Golden State Warriors,Non-rookie,0.7416666666666667,5,Lou Amundson,200811.0,162,Lou Amundson,-0.3728168174135744
176,-6.80486994974059,Golden State Warriors,Non-rookie,1.482597333333333,5,Charlie Bell,2294.0,281,Charlie Bell,-1.5779864635772674
177,-6.80486994974059,Golden State Warriors,Non-rookie,3.0,5,Andris Biedrins,2740.0,262,Andris Biedrins,-5.7659857114475574
178,-6.80486994974059,Golden State Warriors,Non-rookie,0.12570533333333336,5,Rodney Carney,200760.0,263,Rodney Carney,-9.184161347867246
179,-6.80486994974059,Golden State Warriors,Non-rookie,3.6666666666666665,5,Monta Ellis,101145.0,290,Monta Ellis,-4.568882428400179
180,-6.80486994974059,Golden State Warriors,Non-rookie,3.6,5,David Lee,101135.0,126,David Lee,2.130431688286902
181,-6.80486994974059,Golden State Warriors,Non-rookie,3.9894176666666663,5,Troy Murphy,2211.0,122,Troy Murphy,-5.632326317799535
182,-6.80486994974059,Golden State Warriors,Non-rookie,2.2946,5,Vladimir Radmanovic,2209.0,127,Vladimir Radmanovic,5.822610156025474
183,-6.80486994974059,Golden State Warriors,Non-rookie,0.254065,5,Reggie Williams,202130.0,36,Reggie Williams,5.575438169547952
184,-6.80486994974059,Golden State Warriors,Non-rookie,1.1666666666666667,5,Dorell Wright,2748.0,353,Dorell Wright,-0.15070489447332314
185,-7.4592885248581515,Philadelphia 76ers,Non-rookie,0.45072700000000004,5,Tony Battie,1499.0,357,Tony Battie,-1.3431844859491964
186,-7.4592885248581515,Philadelphia 76ers,Non-rookie,5.319699666666667,5,Elton Brand,1882.0,349,Elton Brand,1.2742857257569327
187,-7.4592885248581515,Philadelphia 76ers,Non-rookie,4.115083333333334,5,Andre Iguodala,2738.0,107,Andre Iguodala,1.0233709361651506
188,-7.4592885248581515,Philadelphia 76ers,Non-rookie,2.2138133333333334,5,Jason Kapono,2574.0,210,Jason Kapono,1.475784118341963
189,-7.4592885248581515,Philadelphia 76ers,Non-rookie,2.283333333333333,5,Andres Nocioni,2804.0,209,Andres Nocioni,-0.735650488258238
190,-7.4592885248581515,Philadelphia 76ers,Non-rookie,1.6059999999999999,5,Darius Songaila,2443.0,235,Darius Songaila,-1.0885096345959195
191,-7.4592885248581515,Philadelphia 76ers,Non-rookie,1.6666666666666667,5,Lou Williams,101150.0,125,Lou Williams,4.75211172771867
192,-7.5529183961261905,New York Knicks,Non-rookie,5.716414333333334,5,Carmelo Anthony,2546.0,233,Carmelo Anthony,-0.5031524154602227
193,-7.5529183961261905,New York Knicks,Non-rookie,0.5583333333333333,5,Renaldo Balkman,200764.0,403,Renaldo Balkman,-1.7889926029920533
194,-7.5529183961261905,New York Knicks,Non-rookie,4.383333333333334,5,Chauncey Billups,1497.0,254,Chauncey Billups,1.7820426455473957
195,-7.5529183961261905,New York Knicks,Non-rookie,0.45072700000000004,5,Anthony Carter,1853.0,234,Anthony Carter,-1.515477188549685
196,-7.5529183961261905,New York Knicks,Non-rookie,5.495537000000001,5,Amar'e Stoudemire,2405.0,54,Amar'e Stoudemire,9.904362482313052
197,-7.5529183961261905,New York Knicks,Non-rookie,1.3333333333333333,5,Ronny Turiaf,101142.0,361,Ronny Turiaf,-3.9664396280255136
198,-7.5529183961261905,New York Knicks,Non-rookie,0.305284,5,Shelden Williams,200749.0,98,Shelden Williams,0.7114375017454817
199,-7.5529183961261905,New York Knicks,Non-rookie,0.29507,5,Shawne Williams,200761.0,381,Shawne Williams,1.6717717257852387
200,-7.59519112729826,Sacramento Kings,Non-rookie,4.476043,5,Samuel Dalembert,2223.0,224,Samuel Dalembert,-5.734775651452207
